observed_at,tick_time,symbol,bid,ask,spread_points
2026-08-24T07:16:26.673437+00:00,2026-08-24T10:16:26.479000+00:00,EURUSD,1.16711,1.16711,0.0
2026-08-24T07:16:27.682095+00:00,2026-08-24T10:16:28.103000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:28.687994+00:00,2026-08-24T10:16:28.931000+00:00,EURUSD,1.16713,1.16713,0.0
2026-08-24T07:16:29.691118+00:00,2026-08-24T10:16:29.791000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:30.694714+00:00,2026-08-24T10:16:31.054000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:31.699694+00:00,2026-08-24T10:16:32.272000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:32.705178+00:00,2026-08-24T10:16:33.215000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:33.710616+00:00,2026-08-24T10:16:33.215000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:34.715115+00:00,2026-08-24T10:16:35.121000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:35.720974+00:00,2026-08-24T10:16:36.242000+00:00,EURUSD,1.16713,1.16714,1.0
2026-08-24T07:16:36.729214+00:00,2026-08-24T10:16:36.916000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:37.732031+00:00,2026-08-24T10:16:37.981000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:38.738229+00:00,2026-08-24T10:16:39.193000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:39.744105+00:00,2026-08-24T10:16:39.676000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:40.749960+00:00,2026-08-24T10:16:41.297000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:41.753907+00:00,2026-08-24T10:16:41.392000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:42.757198+00:00,2026-08-24T10:16:43.277000+00:00,EURUSD,1.16711,1.16712,1.0
2026-08-24T07:16:43.760647+00:00,2026-08-24T10:16:43.939000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:44.766402+00:00,2026-08-24T10:16:45.102000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:45.770384+00:00,2026-08-24T10:16:45.901000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:16:46.775232+00:00,2026-08-24T10:16:46.418000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:16:47.777925+00:00,2026-08-24T10:16:48.253000+00:00,EURUSD,1.16713,1.16714,1.0
2026-08-24T07:16:48.783750+00:00,2026-08-24T10:16:49.255000+00:00,EURUSD,1.16712,1.16712,0.0
2026-08-24T07:16:49.790547+00:00,2026-08-24T10:16:50.303000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:50.796167+00:00,2026-08-24T10:16:51.160000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:51.799720+00:00,2026-08-24T10:16:51.160000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:52.802140+00:00,2026-08-24T10:16:53.353000+00:00,EURUSD,1.16713,1.16713,0.0
2026-08-24T07:16:53.807575+00:00,2026-08-24T10:16:53.652000+00:00,EURUSD,1.16712,1.16713,1.0
2026-08-24T07:16:54.812781+00:00,2026-08-24T10:16:55.370000+00:00,EURUSD,1.16713,1.16714,1.0
2026-08-24T07:16:55.816060+00:00,2026-08-24T10:16:55.563000+00:00,EURUSD,1.16713,1.16713,0.0
2026-08-24T07:16:56.819393+00:00,2026-08-24T10:16:56.776000+00:00,EURUSD,1.16713,1.16714,1.0
2026-08-24T07:16:57.823667+00:00,2026-08-24T10:16:58.318000+00:00,EURUSD,1.16715,1.16716,1.0
2026-08-24T07:16:58.829952+00:00,2026-08-24T10:16:58.636000+00:00,EURUSD,1.16715,1.16715,0.0
2026-08-24T07:16:59.834731+00:00,2026-08-24T10:17:00.019000+00:00,EURUSD,1.16716,1.16716,0.0
2026-08-24T07:17:00.841244+00:00,2026-08-24T10:17:01.336000+00:00,EURUSD,1.16714,1.16714,0.0
2026-08-24T07:17:01.846822+00:00,2026-08-24T10:17:02.343000+00:00,EURUSD,1.16714,1.16714,0.0
2026-08-24T07:17:02.855734+00:00,2026-08-24T10:17:03.282000+00:00,EURUSD,1.16716,1.16716,0.0
2026-08-24T07:17:03.860916+00:00,2026-08-24T10:17:04.200000+00:00,EURUSD,1.16717,1.16717,0.0
2026-08-24T07:17:04.865011+00:00,2026-08-24T10:17:05.060000+00:00,EURUSD,1.16717,1.16718,1.0
2026-08-24T07:17:05.874060+00:00,2026-08-24T10:17:06.113000+00:00,EURUSD,1.16716,1.16717,1.0
2026-08-24T07:17:06.877243+00:00,2026-08-24T10:17:07.299000+00:00,EURUSD,1.16717,1.16717,0.0
2026-08-24T07:17:07.881079+00:00,2026-08-24T10:17:08.357000+00:00,EURUSD,1.16716,1.16717,1.0
2026-08-24T07:17:08.885937+00:00,2026-08-24T10:17:08.775000+00:00,EURUSD,1.16717,1.16717,0.0
2026-08-24T07:17:09.892531+00:00,2026-08-24T10:17:09.699000+00:00,EURUSD,1.16716,1.16717,1.0
2026-08-24T07:17:10.896209+00:00,2026-08-24T10:17:10.760000+00:00,EURUSD,1.16716,1.16716,0.0
2026-08-24T07:17:11.904303+00:00,2026-08-24T10:17:12.119000+00:00,EURUSD,1.16716,1.16716,0.0
2026-08-24T07:17:12.906854+00:00,2026-08-24T10:17:13.394000+00:00,EURUSD,1.16715,1.16715,0.0
2026-08-24T07:17:13.910700+00:00,2026-08-24T10:17:14.125000+00:00,EURUSD,1.16713,1.16713,0.0
2026-08-24T07:17:14.914872+00:00,2026-08-24T10:17:15.361000+00:00,EURUSD,1.16715,1.16715,0.0
2026-08-24T07:17:15.919078+00:00,2026-08-24T10:17:16.476000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:17:16.922138+00:00,2026-08-24T10:17:16.476000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:17:17.930181+00:00,2026-08-24T10:17:16.476000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:17:18.935728+00:00,2026-08-24T10:17:19.079000+00:00,EURUSD,1.16714,1.16715,1.0
2026-08-24T07:17:19.940435+00:00,2026-08-24T10:17:20.185000+00:00,EURUSD,1.16717,1.16717,0.0
2026-08-24T07:17:20.943423+00:00,2026-08-24T10:17:20.759000+00:00,EURUSD,1.16717,1.16717,0.0
